R2_1,R2_2,R2_3,R2_4,R2_5,R2_6,R2_7,R2_8,R2_9,R2_10,R2_11,R2_12,R3_1,R3_2,R3_3,R3_4,R3_5,R3_6,R3_7,R3_8,R3_9,R3_10,R3_11,R3_12,R4_1,R4_2,R4_3,R4_4,R4_5,R4_6,R4_7,R4_8,R4_9,R4_10,R4_11,R4_12,R1_1,R1_2,R1_3,R1_4,R1_5,R1_6,R1_7,R1_8,R1_9,R1_10,R1_11,R1_12
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.008443628227049162,-0.9415309292910272,0.006293491962896089,0.4333882291756956,0.03160346500390303,-1.4471780028943562,0.01840468215113925,-0.8835483300936562,0.028257767353801377,-1.441753171856978,0.01272638650799408,-1.674900',0.02903271696875209,-6.067961165048543,0.03969293545134837,-9.541984732824426,0.024698371142423157,0.6282590940503864,0.03348625389277701,-2.0559210526315788,0.015966559637495232,0.5936832106388031,0.027706280182528974,-2.816800'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.008240993006693335,-0.9560229445506692,0.007965525206904517,0.48260219101394725,0.031623853240021885,-1.4146272457207527,0.015715437431343182,-0.8743551630672379,0.028691193811883318,-1.48434021077631,0.013276545124321568,-1.500900',0.013029298984626729,-1.2693577050012694,0.0100669249168472,1.4040999719180005,0.025892179784939556,0.9428625306430323,0.015540087987978188,22.93577981651376,0.00654654198559237,0.5934013766911939,0.022864354927954418,-2.855100'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.008189055818242268,-0.9534706331045004,0.009170282050365023,0.5061241016297197,0.031039513300431452,-1.386193512614361,0.013197400112177902,-0.8278145695364238,0.02845265904325089,-1.3929516645772393,0.013923058394699213,-1.547400',0.012923653516849213,-1.5098897780462026,0.0029051534226048246,-0.892299455697332,0.013843321289643813,0.4029983074071089,0.029688214372658343,0.6859181013786954,0.015221047664710764,-0.2630194634402946,0.01933566521455821,-2.172800'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.007282164958513506,-0.8523695874531196,0.010144323287409983,0.5257347142631829,0.029400869089690293,-1.3653741125068268,0.010710319071115446,-0.8098477486232589,0.028342502132773287,-1.432870038687491,0.014938617221835477,-1.442500',0.01196783524599287,-1.46177459435755,0.010843129196968695,2.181500872600349,0.010084172588597019,0.4179903026249791,0.028295907279971024,0.7062645667066884,0.019911592529170484,-0.2625085315272746,0.021556648717163833,-2.387200'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.007383359531954074,-0.8005123278898495,0.01032035411199029,0.5233136218535769,0.029338418659234266,-1.374759417102007,0.010296869031033733,-0.8772699359592947,0.02749314733302724,-1.4255167498218104,0.015437625816650407,-1.393600',0.012639748216215533,-1.6809547823163558,0.01194790236652102,2.289901534234028,0.011213980694010837,0.3923261014555298,0.02918106265757774,0.7172057663343613,0.01968221102085724,-0.25945048387515246,0.021584938893037992,-2.332900'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006934139542624155,-0.7455453664355476,0.010174699591994546,0.5373166406963624,0.029618133405996484,-1.3548299688389107,0.009721678078296452,-0.8855827134254339,0.02714661888861742,-1.414827391058291,0.015120426637958017,-1.429200',0.011437041374640878,-1.5234613040828764,0.003358605721855052,-0.8320159747067144,0.014429077476931512,0.36909902926955307,0.03956103080221858,0.7454897867899211,0.020522292340054385,-0.2595649691117687,0.021888064438461707,-2.308400'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006580068577474714,-0.8465966813410091,0.010942834631883043,0.5295488244016098,0.029044944146572407,-1.3399437223636608,0.010515976923740239,-0.8911861687906603,0.02738518078327094,-1.3935340022296543,0.015437316006489848,-1.410200',0.01264567821301392,-1.7736786094359702,0.010423246340919371,2.2675736961451247,0.015342129487572874,0.3680259090239953,0.02672282021955469,0.7226477814713109,0.0192420924621027,-0.2594033722438392,0.021735444859349935,-2.324900'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006425884490870746,-0.7528986598403855,0.011148272017837234,0.5340168749332479,0.029078389522474685,-1.3440860215053763,0.010426985037276472,-0.9134922809902256,0.026949093163015064,-1.3827433628318584,0.015201195422007987,-1.384100',0.012344383614065191,-1.6564518800728838,0.003870434870450739,-1.0725010725010724,0.014631969389920035,0.36318733202585896,0.02648880318289459,0.7231703789412786,0.032355129905846575,-0.27797854005670763,0.021516018675904212,-2.374700'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006622534099428079,-0.8278145695364238,0.010382275379472165,0.5313213963126295,0.02963779648910663,-1.3466199838405601,0.010917876822330115,-0.9493070058857035,0.026558379301461505,-1.397428731134712,0.015228001248696103,-1.389200',0.010901903581384346,-1.595150741745095,0.010723584594069429,2.508151492350138,0.015192396509394978,0.3656039777712782,0.026019644831848047,0.7236413633403286,0.01933297374002177,-0.26010508245331115,0.021638089962522828,-2.321300'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006583070449386721,-0.7660487206986365,0.010588800860657733,0.5281225244256668,0.028866443625278924,-1.3374348000534972,0.010327783182650976,-0.9521089212605922,0.026491750468903983,-1.362583458236817,0.01571449898248619,-1.360300',0.012206390533700012,-1.7543859649122808,0.01029572408283116,2.7670171555063643,0.014058212245265194,0.3646042221168921,0.03592379843875172,0.7578628268283442,0.03222178901816987,-0.2787223368080718,0.021819435443927324,-2.313600'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006861816734598652,-0.6838074398249453,0.011028994122649032,0.5280946345585129,0.02930136749482098,-1.3133701076963489,0.011466417157429321,-1.011736139214893,0.02651500086173753,-1.4009526478005043,0.015516987221761024,-1.371500',0.011970198992588053,-1.6778523489932886,0.0037454039212131813,-0.7041757622702627,0.014405257342719798,0.3637951105937136,0.0263608109639885,0.7162810686913545,0.01939435314013972,-0.2605999009720376,0.02205348853108329,-2.272800'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.0067461680079173025,-0.8031483414986748,0.010928054063269061,0.5275652862041678,0.029053804740999858,-1.3531799729364005,0.010279467893623955,-0.9855129594954174,0.026437960681464878,-1.381788033715628,0.015614752818462883,-1.398500',0.011742684894445004,-1.5595757953836558,0.010315616605666987,2.7972027972027975,0.014827489572567958,0.3665823527255398,0.03627973123975097,0.7490636704119851,0.018914675897028506,-0.26052521884118385,0.02177605504986717,-2.280000'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006495784236030816,-0.8099133392726979,0.01138302631414193,0.5325664376630985,0.02836203571347537,-1.3361838588989845,0.010495888760372562,-1.0045203415369162,0.026150490844713156,-1.401934669844385,0.015592061769511906,-1.344900',0.012350771799729765,-1.6168148746968471,0.004177767342643348,-0.7843137254901962,0.01389089535155078,0.3658313517468447,0.03658581202209783,0.7395355716609968,0.01885618388550525,-0.2602675550465879,0.021508521676288146,-2.287000'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006659740536508698,-0.7471607890017932,0.01076808769530619,0.5289605924358635,0.028054504290936432,-1.3189132155104195,0.010060483627568945,-1.012965964343598,0.026053879422646035,-1.3758943313153549,0.015722899617147394,-1.348700',0.01166402476505738,-1.6012810248198557,0.010193295461842927,3.03951367781155,0.014064262427885495,0.3671476300620479,0.035202343067954604,0.7518231711901361,0.019539531402957895,-0.2594706798131811,0.02200762344075988,-2.307200'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.007223199761923336,-0.8177283506419167,0.010527058224106331,0.5349596105494036,0.028988280038380485,-1.3159626266614028,0.010403423974898619,-0.9921619208254787,0.026047093144405082,-1.3829345871940257,0.015618947657782609,-1.369500',0.010998813228052694,-1.6900456312320433,0.003669841936237964,-0.7988496564946477,0.014674267937458269,0.36555051908173714,0.03568420902382278,0.750581700818134,0.01939134447947814,-0.2591277759062994,0.021750809673890113,-2.343300'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006357412456841117,-0.7780284758422158,0.01043567916965388,0.5339883590537726,0.028398522140907788,-1.3238019592268997,0.010047464220979909,-1.026167265264238,0.025951444846691842,-1.4040999719180005,0.015723715451066225,-1.357900',0.011955816086072312,-1.41622999575131,0.003956356638647749,-0.8748141020033243,0.014706185127340858,0.3634381246592768,0.025180290882720276,0.7164863509350147,0.019096141433661916,-0.25975375344173723,0.021709397998393505,-2.307600'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006370571019762785,-0.7813110399249941,0.010035133000635224,0.5357621216180016,0.028732412172199094,-1.3182177695755337,0.010127751456877046,-1.0098969905069684,0.026309142953359153,-1.3978194017332959,0.015756964578343628,-1.366200',0.011434046703507166,-1.6220600162206,0.003765118362143392,-0.8792754770069463,0.014890524861220307,0.3644182063335884,0.03426758183955233,0.7526719855486979,0.019329871997587632,-0.2599090318388564,0.02157883720277849,-2.233600'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006674622817064608,-0.7586677793794098,0.010157027647429257,0.5445140212360469,0.028858529715628047,-1.3192612137203166,0.011190551593478594,-1.0619093129446746,0.025607604434212786,-1.392563709789723,0.015492154772823043,-1.418700',0.011840246656018337,-1.6097875080489377,0.008875863066734952,2.4295432458697763,0.01550863675981154,0.3596475454055026,0.03423520268951752,0.7472166180975864,0.01912693205922463,-0.26165681092678844,0.021883801391372092,-2.313800'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006642664505586481,-0.7577479730241721,0.009684170158617023,0.5328502158043374,0.02783956614820115,-1.3005592404734034,0.010474626265334852,-1.0542962572482868,0.026101210052098017,-1.405283867341203,0.015556042978235542,-1.346800',0.011645903960888397,-1.6559032952475576,0.0036083445131874165,-0.7049203440011278,0.014705471464767896,0.3628842036506151,0.0238109978236748,0.7134194192765927,0.019159327047796774,-0.2598820135658411,0.02158731529353352,-2.268200'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.007055465128010831,-0.6772314777190844,0.010143644144733573,0.5238070294903358,0.0290414857624116,-1.3137151865475565,0.009460908001184506,-1.0004001600640255,0.025273905955795938,-1.3833171946327294,0.015739356260328952,-1.333500',0.011992952940851955,-1.6986580601324954,0.0037792737823085397,-0.6472073004983496,0.014818766485877715,0.35988051966747037,0.024327467170083054,0.7156147130385001,0.019078580858841395,-0.2600036400509607,0.021373092985778344,-2.292900'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.0068561665390277,-0.7821666014861166,0.010628257560942428,0.539316147125445,0.028418698366777406,-1.2961762799740766,0.010078440502430416,-1.025010250102501,0.025622826863996594,-1.372495196266813,0.01577802216180993,-1.361100',0.011721886520416596,-1.7421602787456447,0.0037075609402522844,-0.7868439688409788,0.01357203834372273,0.36791758646063283,0.03400273381979911,0.7476635514018692,0.01881796814870711,-0.26106934001670845,0.0216248478151335,-2.257200'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006863352033679841,-0.7398091292446549,0.00981995119484256,0.5333902282910177,0.028222597269181488,-1.281886937572106,0.009722925783935198,-1.0598834128245893,0.02551105011135573,-1.3693002875530604,0.01559923688533157,-1.358700',0.012476232776560651,-1.7117425539198903,0.009324322308254637,2.3369946249123625,0.014970171932424645,0.3614414284165251,0.033391099936223,0.7521058965102287,0.018988591654134194,-0.26192409439744363,0.021227816931306785,-2.304800'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006897003596787376,-0.7867201636377941,0.010939159675632039,0.5468963631391851,0.02795763858601447,-1.2889920082495487,0.009897873738763439,-1.0453690152623876,0.025563090986709752,-1.3863856924996534,0.015567836849069821,-1.344300',0.01189666084523396,-1.7565431231336728,0.009642625031097467,2.3020257826887662,0.014549623673983672,0.3630950219672488,0.023943264041527197,0.7314218841427735,0.01941393221431428,-0.26035564581217946,0.020654798419494823,-2.308500'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006565565708838171,-0.7616726331022926,0.010072390268862313,0.5432125590743658,0.02853922002311677,-1.3014055179593962,0.009378601969318843,-1.0192640913260627,0.02536525974025974,-1.3704262025489926,0.015438793674417455,-1.390100',0.010539340195146423,-0.9597850081581725,0.0034573902581114696,-0.8309788931361143,0.015527034119104772,0.3655104353229285,0.03404127845425363,0.7515406583496167,0.018559004643462964,-0.2616773518251995,0.021126016689553183,-2.283700'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.00628590825088317,-0.7799703611262772,0.010228389713922169,0.5352459455119627,0.0283952159740127,-1.2899896800825594,0.01018576803746733,-1.0616838305552607,0.025073276651012586,-1.3596193065941535,0.016018350622473105,-1.348500',0.011166247560174909,-1.5775358889414735,0.003260226024949858,-0.6380806533945891,0.014591255168952143,0.3567733418958935,0.03435493457102711,0.761208799573723,0.01902964056814895,-0.26291573550677005,0.02149931954653635,-2.285600'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006683522510437991,-0.7348618459729571,0.010398523409675826,0.550691117352277,0.028343144785286507,-1.2939958592132506,0.0100145009974443,-1.0703200256876806,0.024889180921945038,-1.3598041881968996,0.015434099482031621,-1.363300',0.01088211513495455,-1.5701051970482023,0.0031495686035883665,-0.6509145349215648,0.014563629955639184,0.3573853686430078,0.024390422368944165,0.7305135510263715,0.0189790414445328,-0.26202017555351764,0.021536129010027223,-2.313500'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006701119354977055,-0.8788890841975743,0.010307525008632553,0.5385609651012495,0.028095648826866184,-1.2906556530717603,0.010218105461066464,-1.1014428901861437,0.025073842466062556,-1.3840830449826989,0.015547118652500132,-1.383200',0.010952962502532873,-1.5386982612709648,0.008348653111793475,2.235136343316942,0.01509112777506976,0.3588087549336204,0.03498840134495415,0.7570595805889924,0.019127590593050945,-0.26108297216855514,0.020946093134708514,-2.220400'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.0068772763784812774,-0.7894529091339701,0.01035387473054041,0.5410084397316598,0.02887452862332023,-1.2938284383490748,0.00955820997666841,-1.0507512871703268,0.025453453270005144,-1.3620266957232363,0.015940726004425147,-1.342500',0.011434661202423233,-1.7433751743375174,0.003314019229265176,-0.7150007150007149,0.014193255365050528,0.3562522265764161,0.03472427191882854,0.7657554177195803,0.019230991126820692,-0.26112387716732816,0.02135045924837843,-2.252700'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.00687214376524757,-0.771366862079605,0.010297229530394848,0.5402777027392079,0.027800404217877328,-1.2997140629061608,0.009506950531533604,-1.1059500110595002,0.024839166397575697,-1.372495196266813,0.016101918704632845,-1.334700',0.010945517591635874,-1.5578750584203147,0.009725516741018242,2.5157232704402515,0.015196875522392597,0.3577689528102751,0.035701152790223595,0.7582075972401243,0.018852202502818407,-0.2605455824496496,0.021680451820615943,-2.265800'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006397142268605769,-0.7532956685499059,0.010538429436784177,0.5389673385792821,0.028197052280154632,-1.310615989515072,0.009043897268562147,-1.1217049915872126,0.024408818417918025,-1.3280212483399734,0.016011733398234227,-1.361800',0.012207999902336002,-1.7834849295523454,0.009515544593648183,2.232142857142857,0.015177823378704908,0.3589504289457626,0.025383545370548995,0.7255840951966332,0.019509758781342427,-0.2610625244746117,0.021781936675553698,-2.274900'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006870090032529876,-0.777061154712876,0.010923505964780433,0.5343878587078502,0.028243640944241404,-1.268713524486171,0.009326887832048866,-1.1171936096525528,0.02427938777095797,-1.3401232913428036,0.015849970519054835,-1.326800',0.009909231440009512,-1.4575134819997084,0.0036847069920999884,-0.6210022977085015,0.014902352336316288,0.35888601780074647,0.025011630408139786,0.7252157516861266,0.019149787724603073,-0.2602607813028655,0.020772616705753807,-2.252200'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.00656900310779537,-0.689797889218459,0.011271758721241518,0.5363368195226602,0.027994972103010298,-1.30941469163284,0.010127997634099753,-1.1512779184895232,0.02518523742123317,-1.3719303059404582,0.015722973780368923,-1.349700',0.012282552756634727,-1.9428793471925392,0.008088860991306093,2.0889910173386252,0.014743934713857086,0.3578457684737878,0.03441878715077838,0.7634753397465261,0.01861109146607012,-0.26089905815440007,0.021397834967058032,-2.239800'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006656415786355679,-0.7574609907589759,0.009905795881170073,0.5395780499649274,0.028233274608122153,-1.29315918789603,0.009448821873644686,-1.1853959222380275,0.02465793282685939,-1.3508037282182899,0.01606967812434717,-1.334700',0.012651693808767118,-1.7879492222420883,0.003049873049034334,-0.8795074758135444,0.01478690589908824,0.3569261519791555,0.0344489036636409,0.7656967840735068,0.018964320527359826,-0.25912106135986734,0.021625689589176773,-2.277000'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006971648397462041,-0.7828401440425864,0.010424104699707604,0.540891389009087,0.027395158727549666,-1.3066771200836274,0.009592004105377756,-1.125112511251125,0.02378370150503263,-1.2983640612827838,0.016322773043266774,-1.317400',0.012214740015366142,-1.7361111111111112,0.0033305456666103805,-0.7179781734635267,0.014912374885174712,0.35648082133181236,0.03497041502888556,0.7560864962951762,0.0191043133718731,-0.2610761559146803,0.021011802329368407,-2.284600'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006777060463578044,-0.8149295085975062,0.010527379608886793,0.5351313747525017,0.027705435806505235,-1.2881617931212161,0.009430359155228427,-1.1204481792717087,0.023782230868384376,-1.332267519317879,0.016117645921107347,-1.330200',0.010187687771820244,-1.3468013468013467,0.0033989073192749997,-0.6678242286630158,0.0147901207909165,0.3570408454727221,0.03513024538476402,0.7550588945937783,0.01889112853712768,-0.2603217576925079,0.02172057351002296,-2.282000'
