R1_1,R1_2,R1_3,R1_4,R1_5,R1_6,R3_1,R3_2,R3_3,R3_4,R3_5,R3_6,R4_1,R4_2,R4_3,R4_4,R4_5,R4_6,class,activity
0.0058951384561693,0.0462350776286953,0.0151160611172583,0.0225867217180364,0.0197560522666118,0.0330172482104651,0.0005085741275016,0.0025934094205078,0.000709689763378,0.0007805264276101,0.0011591328249144,0.0016088349493007,0.0014001915462035,0.006366701641081,0.0080042262314502,0.0277572682406888,0.0219180964571588,0.0161203220840352,0,pause
0.0047783833582287,0.0443311537182755,0.0154864207319811,0.0213776163530214,0.0195911330531801,0.041939623717696,0.0008083968504211,0.0026957404066686,0.0004673287655996,0.0006143451056599,0.0011563236216795,0.0019551806127418,0.001594701762863,0.0071697436816633,0.0081437203772171,0.0272582803841236,0.0270877915323563,0.0074018039676629,0,pause
0.004781234610401,0.046383695203462,0.0149851122909389,0.0202351322365891,0.0193501447390826,0.033725675356649,0.0003814854432784,0.0028180826216735,0.0006917551502208,0.0005250086009534,0.0018257470500492,0.0016146024646906,0.0015409184737017,0.0110288359945914,0.0037538185719423,0.017104484453734,0.0362527688052175,0.0059182733792512,0,pause
0.0064548736555305,0.0453226976069615,0.0163042237722104,0.023847225136883,0.0178528071754002,0.0355537857671084,0.0004477831955564,0.0033607051565987,0.0006304575955797,0.0004671581949474,0.0013530032952395,0.0018276724226163,0.0016492554766001,0.0051035197955325,0.0085584563968042,0.031646871548513,0.0218329647201123,0.0177202852965932,0,pause
0.0053185604996893,0.0450292239663541,0.0166111301216266,0.0192610683729405,0.0186631231616823,0.0362483008608971,0.0008394808516096,0.0035170969600324,0.0001369767824216,0.0008413429179118,0.0024831795624389,0.0020505346051295,0.001649436651406,0.0111504722782533,0.0015293475680926,0.0209561889912947,0.0294272572913386,0.0094494379474308,0,pause
0.0044231543282776,0.045610450266365,0.0165907363964256,0.023330580324855,0.0202641636371742,0.037282549529867,0.0005309271995809,0.0030476738476973,0.0004249546817703,0.0008285137995187,0.0015688920092407,0.0022384008864067,0.0014986275568834,0.0079079827131497,0.0064711934822139,0.0209330268738199,0.0343309919596816,0.0055727412704401,0,pause
0.0055467947014798,0.0447679676238058,0.0158513774847034,0.0230893024952609,0.0207012335865094,0.0346632465596727,0.0007254641846312,0.0022648774135099,9.628839344423556e-05,0.0006837856039471,0.0011700063718547,0.0018250759596614,0.0017587052833793,0.0006649997340001,0.0092335677120604,0.035390087236565,0.0158312515237579,0.0195785137558637,0,pause
0.0083489946558085,0.0432032627103998,0.0132183513014788,0.0169689976413093,0.0211829849791453,0.0245554843446509,0.0005585197439522,0.0030237625402991,0.0009201578144264,0.0004022711909624,0.0034496283542892,0.0022076517208645,0.0019349568136988,0.0015551731903071,0.0132540212700533,0.0411892150159402,0.0150676386298092,0.021215072035777,0,pause
0.0075726080592238,0.040962957197806,0.0120781407393271,0.0156930194310966,0.0187389089082899,0.0169610827955256,0.000458425085204,0.002746000450344,0.0023769246255808,0.001873549989405,0.0052246030738429,0.0016445959153829,0.0020133675525282,0.004282890025663,0.0142259652317409,0.0286136950867424,0.010877688012679,0.0190720312476159,0,pause
0.0065207241655429,0.0319852611916428,0.0071415104580279,0.0152945189032606,0.0115646510250906,0.0152140309879383,0.000548619391073,0.0014299740288116,0.0003392111732361,0.0003504287179978,0.0012140041693759,0.0016357517759765,0.0057009032511111,0.0142385034763306,0.020428633589985,0.003903171678274,0.0398003613872814,0.0031546328464788,0,pause
0.003681783455906,0.0368107192814547,0.0085215821851211,0.0157309627821151,0.0138951803177549,0.0109120986802907,0.0005995620439094,0.0013610621620227,0.0011410380022706,0.001129096234114,0.0007206255721767,0.0020873554062818,0.0061868630624477,0.0127641378782173,0.0148389968838106,0.003732284710621,0.0535220162813973,0.0095950689021897,0,pause
0.0064746333576995,0.0375500824224309,0.0105034845309931,0.020338224676368,0.0124018702020264,0.0305519826709154,0.0004005565974255,0.0017017928046838,0.0006445588149605,0.0004963122757133,0.0011387052283878,0.0016712226982792,0.0021359821790734,0.0113980896801696,0.0009001470480217,0.0212564699380373,0.0440804379832318,0.0028403087529226,0,pause
0.0059772112842576,0.0383394420844387,0.0126586284376087,0.0190397492845814,0.0137358297746087,0.0387397194469517,0.000910959452557,0.0019068256349061,0.0002158017462159,0.0006627475751557,0.0021688506631369,0.0007427509549363,0.0031331422534311,0.0135858858948615,0.0065847176604761,0.0137889572514747,0.0494276280669843,0.0037500712513537,0,pause
0.0043124378469895,0.0406866275261309,0.0121451786069965,0.0208519263009516,0.018252471840999,0.0413062694655794,0.0009447992533062,0.0018807714999923,0.0002509338818078,0.0009484531819323,0.0017941284276599,0.0020083362019068,0.0039950796598908,0.0133225331997527,0.0059389687812167,0.0137152763491031,0.0563643844727393,0.0097599348817144,0,pause
0.0054342037478616,0.0389933477348764,0.0124819012431973,0.0196205772766246,0.0177604435848389,0.0400416433090414,0.0002351779342139,0.0017813534688028,0.0004539571673254,0.000465959014711,0.0010722600324937,0.0021618433779062,0.002201720292133,0.0113644499549399,0.0019020588074737,0.0225369380414499,0.0385838194894589,0.006421209511866,0,pause
0.0064639444411047,0.0414360062319753,0.012018465169887,0.0172554216534835,0.0187865398199498,0.0398547692209588,0.0007031867156215,0.0023521873696006,0.0003424954285422,0.0012045756045253,0.0010537713158178,0.0020843611839421,0.0034412900432811,0.0141240144968884,0.0070361241650759,0.0077487483834173,0.0519939686996308,0.0127519465846461,0,pause
0.0048150561026261,0.04177545691906,0.0118254749110724,0.0211089368906113,0.017584179865059,0.0401470989706283,0.0004123716441711,0.0015571768881314,0.0004671353903173,0.0007930831726943,0.0013344955900258,0.0021398045588108,0.0018693230994124,0.0106030483764082,0.0014991067572386,0.0229269981452058,0.0403802201529602,0.0034980017664908,0,pause
0.0056361271239745,0.0407079934215882,0.0125387132772434,0.0181637205111997,0.0186541758305305,0.0398754291593063,0.0005472995120113,0.0021777615268373,0.0003549159370955,0.0009677035707197,0.0022512868355552,0.0014126081492799,0.0012507071185371,0.0103835043496499,0.002999294865777,0.0257863548924451,0.0307802169389689,0.0084265662669384,0,pause
0.0045252534028774,0.0406421459053038,0.0122163963585365,0.0169966567576157,0.0183155214886855,0.0398242952095355,0.0006449537816445,0.0024204026388197,0.0006405722718939,0.0005145461422597,0.0015293606660671,0.0019081962946262,0.0034112764518904,0.0132835113102457,0.004632012113638,0.0094542889854697,0.0515434691847369,0.0145822761183147,0,pause
0.0058728906779018,0.0400172874681862,0.0127801243506099,0.021189134211976,0.0174274321724339,0.0411233247385584,0.0005437336975044,0.0026848909907408,0.0008845681078522,0.0006499483486047,0.0014818430511859,0.002015785617168,0.0016243456932504,0.0073954377544492,0.0046272859949636,0.0282578472041686,0.0247538845033256,0.015265171290487,0,pause
0.0046578679541013,0.0408618583155924,0.0129253573538174,0.0160888878878025,0.0186021939427536,0.0399681853244817,0.0009580725419954,0.0024729698216073,0.0002173386139082,0.0005962289710041,0.0025327516447055,0.0022525475186161,0.0014717645647661,0.0114690210273031,0.0024753835483038,0.0246724729219609,0.0310009269277151,0.0044850128809569,0,pause
0.0059026615691281,0.041649486253587,0.0123904375559118,0.0194112565876952,0.0170485542825968,0.0425296644409475,0.0005178098631179,0.0020672334607369,0.0004050311019332,0.0003453659998915,0.001541072827095,0.0019839892070987,0.0040077268974582,0.0125065972300388,0.0031023576366859,0.0168769819905725,0.0399008861986824,0.0109886849511058,0,pause
0.0071276751946924,0.0417318727177882,0.0140383978257329,0.020991116559472,0.0178433779655694,0.0422085185232083,0.0007921157864161,0.0026600972903982,0.0009381177212032,0.0007195518055713,0.0020550819505029,0.0017672031483077,0.0011818405938134,0.0101132686084142,0.0009289947051017,0.0361806281680662,0.0178786291382321,0.0163151566173459,0,pause
0.0036121856359993,0.0434684332237928,0.0142695692873206,0.0185834919124643,0.0184043772970963,0.0431931858430014,0.00042398255634,0.0031443890892214,0.0002979636123856,0.0007223504474527,0.0025583973380387,0.0020971944780869,0.0033567567821592,0.0138338034520873,0.0043549890972847,0.0164493163664118,0.0391188862070719,0.0099054328327457,0,pause
0.0048403600840673,0.0424615828828867,0.0138965126701454,0.0234110893648103,0.0174763152237929,0.043351222937999,0.0009527901076757,0.0023710346815984,0.0008828529995018,0.0003793150117102,0.0013434040272834,0.0021474743661353,0.0020284448825885,0.01072459664792,0.0019769569847768,0.0187759577616054,0.0378674563293559,0.0015241374601285,0,pause
0.0047703505539808,0.0415724358121591,0.0137262707095109,0.0196125732284452,0.0177082669273323,0.0406117757905082,0.0005819433567761,0.0018466449969031,0.0004692441874487,0.0005676161370997,0.0022893007697087,0.0027101717896592,0.0018414863299103,0.0085708310620631,0.0049335597508354,0.0287387703254953,0.0274225040036855,0.0110880971494719,0,pause
0.0052896786731793,0.0427811147047247,0.0138109719885866,0.0162139462637392,0.0174782090428757,0.03382949932341,0.0003948759475492,0.0024097006838489,0.0005385832707095,0.000695169254944,0.0017184412981311,0.0019972517815485,0.0017179178835251,0.006948739151281,0.0052176136200585,0.031519690350562,0.0231993262915644,0.0163763950641545,0,pause
0.0051239194294413,0.0423962352143129,0.0140817105335419,0.0204722539542158,0.0182348318110287,0.0435030386872523,0.0005962526475108,0.0020295490159427,0.0005236441021441,0.000488660367411,0.0014639517973375,0.0022527494807412,0.0016977161982158,0.0103258955907393,0.0026625578074581,0.0204276737782208,0.0335401643468053,0.0037877826585461,0,pause
0.0045106792586788,0.0439807891912812,0.0141789468161883,0.0207062058569573,0.0177252480205329,0.0453757566407419,0.0007587617827168,0.0026608319942696,0.0007334597133316,0.0003043874004192,0.0023082038411743,0.0018694447113596,0.0023102456622827,0.0105446190281868,0.0008508666459679,0.0149429254960677,0.0427770885913504,0.0063224313542015,0,pause
0.0057781290880263,0.0421688271162425,0.0142300544441883,0.0235299100451539,0.0174567900803536,0.0370282599680075,0.0003003781550707,0.0024160069155781,0.0006823865322556,0.0003389081119452,0.0010214306361776,0.0022033575643909,0.001731387369356,0.0064015650546245,0.0058328798269267,0.0334678741875673,0.0210681110963634,0.0182051207363607,0,pause
0.0066529217303717,0.0426346508861612,0.0140591016515226,0.0184167489281452,0.0180212001398445,0.0437124073296964,0.0005584217794322,0.0021463653770659,0.0005455770721453,0.0007459527401641,0.0022477587597406,0.0017750828076129,0.0023838555764937,0.0121396201998424,0.0008292851089668,0.016546374523878,0.0407315384302065,0.0078447185040435,0,pause
0.0062574737702343,0.0431956113258892,0.0148735156231408,0.0233401642213954,0.0173466856555052,0.0368491065934106,0.0004283446629068,0.0023639287171478,0.0004321436016645,0.0007448488303229,0.0009883792300407,0.0018605748469258,0.0022957684396121,0.0101770190696983,0.0033703601094962,0.0219936350420188,0.0398759061799679,0.0016165898328462,0,pause
0.0049508014109784,0.0417271710647105,0.0145181709427519,0.0214797392359656,0.0177233317027868,0.0460661786722806,0.0008145400614016,0.0022866069770781,0.0001411919153226,0.0012872754750207,0.0016666158348837,0.0020739138757489,0.0020793444575489,0.0089106784679692,0.0055386442285111,0.0257365147097049,0.0265159148520942,0.0122835786978178,0,pause
0.0052565843976164,0.0435716557664907,0.0150314683790515,0.0211867997762673,0.0180211676635375,0.0476530855372885,0.0008011396692478,0.0030677029776352,0.0007493964361103,0.0007388236848254,0.0015217323157204,0.0023338388428266,0.0024831814122945,0.0127773319908616,0.0017828140293201,0.0152468076996378,0.0447343228565549,0.0107125908293794,0,pause
0.0047697999164331,0.0439993664091237,0.0150392901455051,0.0230515132165851,0.018043148385048,0.0374278111093228,0.0009997283738008,0.0029269600534345,0.0004886253157069,0.0009688841874321,0.0008120314477042,0.0020277995090291,0.0017047647492836,0.0064021347278036,0.0062689675449281,0.0330665961245949,0.0225257694802854,0.0156136069461814,0,pause
0.0062301453056789,0.0429085104739674,0.0146022066854743,0.0203280128147792,0.0174958534827245,0.0456094101334987,0.0003006437383726,0.002598443999764,0.0002357540099281,0.0009204672991565,0.0020341137142794,0.0018307983489128,0.0014201112174301,0.0100159152893948,0.00411627827523,0.026078883406528,0.0290410640645873,0.0050732835813323,0,pause
0.0065530799475753,0.0436683129620653,0.0149312564950965,0.0228647731585854,0.0185750692850084,0.0477657567290009,0.0006566540063774,0.0027589723159199,0.0002330492284567,0.0010866807174483,0.0012394516467602,0.0019990228776174,0.0028657285799684,0.0126957203996104,0.0019984735658903,0.0196241966344502,0.0352318608764277,0.0111580866559325,0,pause
0.0061991514601481,0.0426023201223538,0.0160089137631833,0.0228292780925681,0.017185939838899,0.038444238554189,0.0004677614811236,0.0026881648167612,0.0002430878457243,0.0009666933538478,0.0011381007920271,0.0016163962058655,0.001685300756245,0.0071623233144367,0.007929428089999,0.0296337564045956,0.0250960551510908,0.0143455763263561,0,pause
0.0068194775189104,0.0420992363198531,0.0146823689708687,0.0192209739267488,0.0179920187404867,0.0373951999521341,0.001009297446215,0.0023763614768991,0.00100290018676,0.0006728665487625,0.0018339279233315,0.001891461507718,0.0019623468805258,0.0121215647485502,0.0010639610845593,0.0215011685885127,0.0340595974836769,0.012089164844225,0,pause
0.0055035349204794,0.0424165560301496,0.0151768559018239,0.0233527005062865,0.0176242199079663,0.0388164100255023,0.000324537828113,0.0023997176012326,0.0004574252793519,0.0008508859041134,0.0017515107217853,0.0018816597819871,0.0015430500946584,0.0098257115289003,0.0044145666573077,0.0246865426250188,0.0342822664692008,0.0029001352913113,0,pause
0.0069795116435702,0.0422017496845419,0.0148848064826309,0.0206778616609699,0.0179754275904838,0.0466348306222951,0.0006933547700138,0.0022689257906979,0.0001998149393957,0.0008089385116938,0.0015239732420778,0.001305298651026,0.001311135632261,0.0061291485141718,0.0072141327746708,0.0316134559513911,0.023331560134763,0.0147294494720965,0,pause
0.0066973001174036,0.0437692311059171,0.015434575919592,0.0246157481710499,0.0182239652432534,0.0466955868000915,0.0003111805168135,0.0024811740915801,0.0001650150012662,0.0008624854865254,0.0014539086954062,0.0020914739599988,0.0010427734185793,0.0111446316866397,0.0020349229405206,0.0195594048464293,0.0432247383822709,0.0102073104757627,0,pause
0.0058513237157075,0.0450486976421511,0.0161784810024186,0.0227730776675813,0.0191075256900682,0.0481403387154232,0.0007742259559871,0.0020718243490742,0.0001893874794157,0.0008447973745049,0.0011075726625814,0.0021899755620627,0.0012515710345411,0.0077131391010644,0.0058638679597668,0.0314869392176125,0.0232702090130173,0.0134336919681299,0,pause
0.0051423241042328,0.044722119112892,0.01567051795763,0.0242022338661858,0.0191249201534583,0.0477977200487536,0.000609458020562,0.0031860334488907,0.0001865294928776,0.0016472532381704,0.0019544973472584,0.0023002592852266,0.0012249701842257,0.0121117282709538,0.0017281812793034,0.0167422859917293,0.0403986539168514,0.0105626178392052,0,pause
0.0050928477065378,0.0444604502065187,0.0170124446032272,0.0225323169756222,0.0188134011619156,0.0391584075058835,0.0008569458330537,0.0021995961981299,6.219186109542356e-05,0.0008428029265488,0.0011418909073967,0.0019302921323416,0.0017657137933323,0.0061470409067131,0.0084036085094939,0.031845003996548,0.0221368232773124,0.016514731140177,0,pause
0.0061481293394265,0.0443213296398892,0.0157437670426278,0.0206249355470764,0.0190878307443872,0.0377338555698944,0.0010071572623693,0.003201005884089,0.0005021451893561,0.001501110671786,0.0022122215061998,0.0022546968717884,0.0017082231814085,0.0101948126754144,0.0043654568385099,0.0226657660802277,0.037216364779921,0.0037989764037977,0,pause
0.0059795630494097,0.0436984631250518,0.0152567171511437,0.0228533818434451,0.0183824543150054,0.046443366958331,0.0011501586126234,0.0026695234126546,0.0004284864474664,0.000980929841053,0.0015625434582399,0.0016821386980549,0.0012711075350619,0.0058778235594923,0.0069881250790531,0.028227775566602,0.028129949112922,0.0101711602852807,0,pause
0.007084546266692,0.0424473440696815,0.0161623214265511,0.0205261677850007,0.0178934729978545,0.0386355470213925,0.0005778597876388,0.0025693268620554,0.0001118639968265,0.0008972920891229,0.0015131195789653,0.0018036226482338,0.0019015202654522,0.0063077275339245,0.0074085927822525,0.0274707162165131,0.0235736192341874,0.0143642044026286,0,pause
0.0059689269600314,0.0439960755500609,0.0153951314436322,0.0193792064990106,0.0182496404820825,0.047328988532186,0.0003327982824413,0.0030610461370056,0.0010550716820976,0.0007339063870111,0.0012869472915293,0.0018361426315596,0.0017467157377341,0.0109268480304902,0.0036636907727749,0.0210236410843994,0.041408038956683,0.0075989920696918,0,pause
0.0045147603316904,0.0438384989697952,0.0161776434673866,0.0228765421648986,0.0181728969415014,0.0390326156536401,0.0003848745532183,0.0026363368415946,0.0003243541298389,0.0012204552200334,0.0008650441955404,0.0021795025198318,0.0012338598789237,0.006447827404556,0.0063365533585316,0.0302534330083106,0.0210289021230779,0.0167991277892851,0,pause
0.0061283935213075,0.0444166100354888,0.0153742082282762,0.0202513598788158,0.0185753798200788,0.0379619014357191,7.538845332958682e-05,0.0023983495517724,0.0004602849780796,0.0008749819644342,0.0017565884803278,0.0016564077055423,0.0013057020662082,0.0094631552052085,0.0044176909083037,0.0245020569476807,0.0285708571542854,0.0071936546211317,0,pause
0.0065136098621264,0.0447924318707111,0.015446138542595,0.0226895770889726,0.0200373094702335,0.0363197884735519,0.0002150314140467,0.0025701919419342,0.0004293222088507,0.0005899785070829,0.0005018258179647,0.0022135490451634,0.0031188179181079,0.0107358340669486,0.0029872575541769,0.0246393416367914,0.0351791851797128,0.0042406177392673,0,pause
0.0047956662523211,0.0448068823371269,0.0165189596359221,0.0237630161921192,0.019338394835875,0.0374086294226352,0.0001744095556344,0.0023577521002855,0.0002347537090851,0.0005326984703989,0.0010501446154149,0.0019449716938544,0.0018307758919768,0.0081469846380457,0.0027249515639859,0.0323475943094112,0.0181895570115285,0.0171771722251996,0,pause
0.0040534504185998,0.0443852640923213,0.0166064130645972,0.0205710100983088,0.0206521110587924,0.0366073749217517,0.0004422671338599,0.0019448574565348,0.0004342365090858,0.000617574248636,0.0020096947675587,0.0022205518737571,0.0036458202311668,0.013571577858785,0.0024687761535973,0.0219911199857497,0.035988051966747,0.0092486404498538,0,pause
0.0037771981877003,0.0459271778667744,0.0165923054842547,0.023684279086071,0.0193456900704376,0.0383617977872915,0.0007682587446283,0.002967639082857,0.0004078484562385,0.0004798687846795,0.0009321662611743,0.0022997070173259,0.0015505051468243,0.0078189139528519,0.006702255644137,0.0255645940598109,0.0326350520039553,0.0074617956064947,0,pause
0.0067758068461397,0.0418539631517708,0.0125651345160475,0.0156971578725955,0.0194730969429185,0.0235221060752895,0.0006410501735226,0.0027680090126373,0.0004411416852688,0.00100822062771,0.0032472993834677,0.0028747296316781,0.001766630574404,0.0022706537530046,0.0095630910587967,0.0358653042633087,0.0161292143620976,0.0205837553003169,0,pause
0.0056861021428644,0.0364974159829484,0.0089685616041528,0.0165282153163665,0.0156425000469275,0.0207230693352453,0.0010172578816886,0.0030746431108009,0.0017226899804044,0.0014719831558023,0.0052495284611059,0.0020692533575187,0.0018502832228529,0.0060276984800555,0.0102767740795093,0.0324650027270602,0.0181417743380973,0.017916908544932,0,pause
0.0039914407544461,0.0271532529597045,0.0072505958177113,0.016888867871631,0.0173849248362774,0.0246280548023475,0.0002985158211295,0.0017045165939803,0.0004506592152869,0.0014455715565871,0.0039391449376866,0.0024338515652342,0.0024781741011476,0.0084444339358155,0.0066393215144557,0.0167933162601284,0.0318506839934387,0.0074465209481804,0,pause
0.0011648056760514,0.0175410592344029,0.0082549389299617,0.0146588232189896,0.0185828012457909,0.0191037659253768,0.0003223557448371,0.0012606026134309,0.0004167268663352,0.0004780412698764,0.0017200829836834,0.002092334293924,0.002382055499511,0.0059792519955753,0.0077660312241051,0.0127868244560804,0.0391731334981216,0.0045848719399418,0,pause
0.0055219880040332,0.033433857799116,0.0085878337876297,0.0141960157462206,0.0176296262342942,0.0139061363607919,0.0002180202025804,0.0014270049848138,0.0004510920374361,0.001190843367181,0.0007027821246804,0.0021106891843431,0.0041222647227715,0.0117165989056696,0.0196178828773156,0.0065846786380514,0.0156779129562272,0.005410930404072,0,pause
0.0064332470206024,0.0382668192237193,0.009528637366742,0.0196338676363179,0.015565607478963,0.0119020839358763,0.000501018871978,0.0011424538240157,0.0003493939116224,0.0007226328462932,0.0008601367720684,0.0016267007970183,0.0049125854544239,0.0138728772763657,0.0178832651980929,0.0074228524388895,0.0323169647906668,0.0032962994094679,0,pause
0.0049165175323015,0.0393114211471858,0.0125903356583486,0.0171437192270239,0.0123237397127582,0.0277695240581271,0.0004859855614661,0.001564042781575,0.0005057337820405,0.0009372803834901,0.000787320239043,0.0019117973188954,0.0030508221202908,0.0104055349121304,0.002961537914793,0.0142076331930092,0.0462250327042106,0.0018432761800976,0,pause
0.0055513118860249,0.0398124039525754,0.0131491228877577,0.016046110101989,0.0127350735386821,0.0340945510088577,0.000444026349234,0.0016002335060732,0.0005781548246586,0.0007062851182617,0.0011194389909108,0.001258837511394,0.0016692932996737,0.0076912013425761,0.0063103227414566,0.0283820795549689,0.0279794630741036,0.0142649892941255,0,pause
0.0047495762190618,0.0399244629161626,0.0127355925425464,0.0195693567356747,0.0152493187366854,0.0372327156425808,0.0002024721607865,0.0017585005476849,0.0003876556035055,0.0010456931298484,0.0014709607344683,0.0017615086405521,0.0033016714051154,0.0130898276331497,0.0041941769724585,0.0137461012620295,0.047891344118464,0.0106864094519154,0,pause
0.005370629851357,0.0392053852517181,0.0133108114403762,0.0178039218479046,0.0155035634940691,0.0368981905127372,0.0004310975121879,0.0024083908336644,0.0002800283265454,0.0008755438112054,0.0009355468996677,0.0017708166581431,0.0022855298761037,0.0095093553037478,0.0034520969763082,0.0249997500024999,0.0342852049055271,0.0090781336809653,0,pause
0.0054176082018254,0.0400140849579051,0.0135094789258883,0.0175335548405761,0.0169156366453586,0.0402370768568405,0.0006496619808713,0.0024180703363463,0.0004083694668846,0.001219363492257,0.0017473597394337,0.0016378972740311,0.0026426160418949,0.0106545857869956,0.0023347128373251,0.024121727887612,0.0332024051822314,0.0049222094026012,0,pause
0.0047227263732625,0.041087504057391,0.0140034840668358,0.0200216233532214,0.0168552203988619,0.0377263107063497,0.0005701900534678,0.0019838498749381,0.0002567442082101,0.0009374257090125,0.0017021018745418,0.0021170500009103,0.0032537382198407,0.0125910965837836,0.0038249211205641,0.0160479126480018,0.0467733410665257,0.0083002568099457,0,pause
0.0050359491228132,0.0395021153382763,0.0133668038100737,0.0182270211943802,0.016705841865842,0.0361398322388987,0.0003469759175118,0.001874326765255,0.0004176974569701,0.0013032413175456,0.0017026693257821,0.0015737951771676,0.001412700146059,0.0066521693722148,0.0062036933067732,0.030255629816318,0.0254994058638433,0.0156178499530683,0,pause
0.00577469563023,0.0424116988430088,0.0136059049627538,0.0203755208492517,0.0173017564743172,0.0386394284455744,0.0005215593874639,0.0016557977343719,0.0004715779942844,0.0011717073909193,0.001161503859445,0.0027219105634627,0.0019099792404356,0.0121161453695121,0.0008417266810775,0.0190372845217358,0.0405156836211297,0.0093579071976343,0,pause
0.0057636322871764,0.0401895338415969,0.0133949859888446,0.0188582463339569,0.0162982448420129,0.0331085264388137,0.0007656908039462,0.0017051952695836,0.0005449434182524,0.0011205032942236,0.0012849906157135,0.0010408112499206,0.0015849113899815,0.0085827479899204,0.0044377759464555,0.0247264634975582,0.0325996244523263,0.0061301817660195,0,pause
0.0061305087218747,0.0395106994974239,0.0124318115138465,0.0173560489301731,0.0175023759475348,0.0340311998039802,0.0003978649453013,0.0020016882238479,0.0006152072085551,0.0012589365611795,0.0013478060749663,0.0021161441483535,0.002702697589491,0.0115282811793892,0.0012226626388898,0.0171165172679984,0.0438169852161491,0.0086092230606648,0,pause
0.004270299723797,0.0405505137750095,0.0135808119424227,0.0203945530227786,0.0178818261636151,0.0368208848058618,0.0005746941477745,0.002445576746478,0.0002349460216214,0.0012272518137861,0.0013007388977382,0.0026436632713218,0.0017041105190652,0.0063334190456044,0.0060237117388889,0.0304500208582642,0.0259076754079163,0.0137710318083292,0,pause
0.0069600513930194,0.0397535281256211,0.012965829852008,0.0182787620891162,0.0154265280747384,0.0352353368145846,0.0003462024995889,0.0023354118498797,0.0007135774377089,0.0010509477394166,0.0014043488189005,0.0019260204007932,0.0014353264851036,0.0093867804094138,0.0050313022469292,0.0273327848554505,0.0307287633516476,0.00444942186437,0,pause
0.0057702638683964,0.0429116406407566,0.0139868355903423,0.0210454539714876,0.0181268444064183,0.0285369396415189,0.0003892434291038,0.0019200683237112,0.0004072758859563,0.0015838224573037,0.0010569807766906,0.0022604162240018,0.0019812557357353,0.009131277639236,0.0050079250413779,0.0214906794923041,0.0366782692258317,0.0027485568015374,0,pause
0.0043033796592153,0.0420076285853511,0.0149638324170479,0.0185729648209473,0.0176247169029847,0.0362711778339578,0.0006227198334896,0.0022655223966145,0.0001905415661948,0.0014021664312662,0.0007716692440419,0.0026642908297241,0.001636822482346,0.0050946950977824,0.0077263273057678,0.0365522459527525,0.0193021873238675,0.0186450284896035,0,pause
0.0041755187664515,0.0425776509909948,0.0137127185464518,0.019588715332871,0.0193566619823544,0.0300780827026962,0.0003713943320545,0.0019846633157611,0.0002360480718507,0.0009256268970144,0.0014653691506676,0.0017087433320563,0.0013320609487151,0.0091778567685317,0.0050656816279884,0.025374334875247,0.0355531537425027,0.0075365674251468,0,pause
0.0049516888477568,0.042180388650101,0.0151260072030046,0.0209691522800807,0.0177051003082458,0.0381123705132211,0.0001444495547486,0.0022488617386309,0.0004972572038521,0.0012074819931229,0.0013646770539515,0.001854626579284,0.0013708842285527,0.0059115420493897,0.0073178103062576,0.0287634864797231,0.0269058054656453,0.0106970977704039,0,pause
0.0061678557264531,0.0409138517936632,0.0138313160358894,0.0181492485303646,0.0187553218225671,0.0371603543611391,0.0009756612519743,0.0023260379479134,0.0004114934058593,0.0008877017357675,0.0012549247954943,0.0023611223264421,0.0015984240817293,0.0042485612247412,0.0075421891203921,0.0352229258980084,0.02210081507806,0.0129060401558533,0,pause
0.0046468271928609,0.0433131061127786,0.0143555231439744,0.0176328902775769,0.0192195701350943,0.0293040293040293,0.0006585744983753,0.0019866655011562,0.0004313417021675,0.0007423855922555,0.0018186778212239,0.0025445201976379,0.0009731091030464,0.0101326772762552,0.0034395015749477,0.0229624288738765,0.0358978777174693,0.0077033056425173,0,pause
0.0051781865783475,0.041973774785514,0.0155680307375198,0.0194381594395589,0.0186275934266948,0.0363168866259433,0.0006143125737866,0.0022762083194958,0.0003170593832884,0.0010791785767512,0.0007116316332785,0.0021911992236142,0.0014690219986044,0.0018592112296358,0.0070830258119626,0.0375606604666536,0.017022145811701,0.0181779181920969,0,pause
0.0068397721808682,0.0413141195134849,0.0141393917799231,0.0186186107909744,0.0199185728740907,0.0274176920883507,0.0005748945614629,0.0014124874341586,0.0002344615694393,0.0005165866680552,0.0016251093698605,0.0017620421928051,0.0015879337361603,0.0060926311454085,0.0071256791662955,0.0312657305706933,0.0258329845880413,0.0065559025084849,0,pause
0.0054001599527378,0.042721532506814,0.015378724150287,0.0199163909906213,0.0192556534598558,0.0360689204932785,0.000193011151142,0.0015989027689638,0.0004384144915279,0.0008299863442346,0.0011444557186048,0.0022424320161885,0.0013523866581646,0.0073088142106736,0.0066648049644799,0.0282100975223071,0.0289770241175771,0.0052598580259121,0,pause
0.0063596361524964,0.0411880274641767,0.0149945045140955,0.0188635467617892,0.0192655212672089,0.0344000798081851,0.000680388932086,0.0020340156574457,0.0001675552372229,0.0006142947619699,0.00138471052488,0.0020087166249221,0.0012468647585645,0.0037687211221744,0.0069260423347411,0.0386379354978304,0.017322886477928,0.018937241980078,0,pause
0.0061399943266452,0.0425531914893617,0.0140997586121325,0.019566331821508,0.0197275234461616,0.0354351076872922,0.0006959546176345,0.0017349352105794,0.0009575710788254,0.0010590493062644,0.0006480261932187,0.0020134928180724,0.0010358864204406,0.0089143482675409,0.0056417839546535,0.0266278255451381,0.0339986876506566,0.0049162927416345,0,pause
