R1_1,R1_2,R1_3,R1_4,R1_5,R1_6,R1_7,R1_8,R1_9,R1_10,R1_11,R1_12,R2_1,R2_2,R2_3,R2_4,R2_5,R2_6,R2_7,R2_8,R2_9,R2_10,R2_11,R2_12,R3_1,R3_2,R3_3,R3_4,R3_5,R3_6,R3_7,R3_8,R3_9,R3_10,R3_11,R3_12,R4_1,R4_2,R4_3,R4_4,R4_5,R4_6,R4_7,R4_8,R4_9,R4_10,R4_11,R4_12
0.023833243561449252,-0.178345312193469,0.04303981613390547,-1.8957345971563981,0.056750146131626295,-2.444987775061125,0.02839457095803282,0.5531279384921732,0.01786132113047874,-0.30484087306426044,0.03680990628197861,-2.028000',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004715628725346693,0.4957612413861484,0.0551690656015359,-0.5212405525149857,0.02466243294901042,0.5929439667951378,0.030072293794281453,-0.3230704616676897,0.04274837876773523,-1.2161011796181442,0.12480187702023038,-0.641500',0.05970612644563459,-1.0665529010238908,0.06504022738063492,0.44420753375977257,0.028509359622764154,-1.5267175572519083,0.23397833360630804,0.36335888957523343,0.29475049370707695,0.312256049960968,0.32194713628022276,2.413700'
0.019092531956125362,-0.1793464614943147,0.04294813154153729,-1.915341888527102,0.057105330782628555,-2.4154589371980677,0.02829951070145997,0.5483959418700302,0.018290396627250863,-0.3027550711474417,0.036457497849007627,-2.030700',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004916570711594946,0.519318653926049,0.05638186308228369,-0.5364231305653899,0.023924818649874634,0.603536725209729,0.029866348092287016,-0.3242437015660971,0.042935776665264096,-1.2110936175366356,0.12464786976790565,-0.639200',0.05996605921048686,-1.0666666666666667,0.06546559128522049,0.4473872584108805,0.03058581001929965,-1.438021282714984,0.2328397131414734,0.36213514883754616,0.3019779556092405,0.314346787375833,0.3215434083601286,2.408000'
0.01985762085844495,-0.17843760037115022,0.0433796193872195,-1.9642506383814575,0.05766380846389381,-2.457606291472106,0.02857681734269891,0.5470459518599562,0.01886077166961209,-0.3017865765330758,0.0360059337778866,-2.019400',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.005114966545561308,0.5153576582148011,0.05653902040493246,-0.525154920701607,0.024189646831156264,0.5943183168905265,0.029944064487537277,-0.32630685897017553,0.04432349056352886,-1.23334977799704,0.12480031948881788,-0.644200',0.06035148706064117,-1.0614584439019212,0.06841676758139885,0.4571637560574198,0.02947027186325794,-1.4064697609001406,0.2176183844011142,0.35597323081304283,0.31392246115209543,0.3178942683663413,0.3224350293415877,2.400000'
0.025393084955105026,-0.1755957084408857,0.04356747949060903,-1.996007984031936,0.05644997403301194,-2.41196333815726,0.0285883365304623,0.5464480874316939,0.01842828815945629,-0.305399462496946,0.03668149821911326,-2.027900',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.00481829951609818,0.517464424320828,0.05564613509768679,-0.5234231876472127,0.024307834415031964,0.5874750323111269,0.030272849189747195,-0.32595586557580103,0.043457476858893576,-1.2106537530266344,0.12498281486295636,-0.641100',0.0608150432090882,-1.0479983232026828,0.07251263532670568,0.4720320981826764,0.015990175636089187,-2.06058108386565,0.1900634812027217,0.3407735559720566,0.32959789057350036,0.3214090573072349,0.3271501946543658,2.407800'
0.02456465293830096,-0.17822770371426533,0.043213531020833244,-1.8907165815844205,0.05677463309393364,-2.4009603841536618,0.02864631823194924,0.5448997384481256,0.01817867822830602,-0.3056328127387756,0.036036685345681906,-2.018600',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.0050647451698791505,0.4998750312421894,0.055949377003687066,-0.5230399079449762,0.024381561687789224,0.5919962112242482,0.030356107497047865,-0.3236036502491748,0.043204569315250775,-1.2306177701206005,0.1255540070561352,-0.641300',0.0609544243768934,-1.0595465140919686,0.07531481593058986,0.48195093739457323,0.006074551758825717,0.773874013310633,0.1631667400916997,-0.31436655139893116,0.35238565085629714,0.3239915762190183,0.3405878546371036,2.438800'
0.02843308132145589,-0.17657861279841786,0.044003819531535336,-1.9278966647387699,0.056014563786584516,-2.331002331002331,0.02769101260494894,0.5447513210219534,0.0182787955004917,-0.3011322572874006,0.03593632083947245,-2.032100',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.005036869887577064,0.5199937600748791,0.05547727096208683,-0.5211862198363475,0.024500976363908102,0.5971931919976112,0.029602702134650848,-0.32566925030938576,0.043316670853944854,-1.2312238364934744,0.12520972629153831,-0.638700',0.05946540600005946,-1.0427528675703859,0.08137093755594252,0.5021845025862501,0.01365057264152231,0.42185192997257964,0.17094017094017094,-0.30922415659111285,0.2782028098483795,0.3108776074859328,0.376548555936288,2.448300'
0.024631633914804104,-0.17822770371426533,0.043607186464329324,-1.9477989871445267,0.05714710235617503,-2.5113008538422905,0.02758894676436832,0.5409206469410938,0.01763718200160851,-0.30504545177231407,0.036332852528584876,-2.050000',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004117897039396744,0.5139274334463974,0.05631994232837905,-0.5258452963138245,0.02464170954324127,0.5951318216985062,0.029781315798094593,-0.32620041753653445,0.04338131306558387,-1.2280486307257767,0.12461059190031153,-0.643900',0.05799623024503407,-1.0308215647871355,0.0825497981657435,0.5095281769081831,0.01302169805546983,0.40146131920189493,0.18296252927400466,0.333889816360601,0.2605659492417531,0.30792917628945343,0.36843268734802154,2.428600'
0.01967605345590203,-0.17786315209078135,0.04374644560129489,-1.893580761219466,0.05748051410571816,-2.3986567522187574,0.028005634733708425,0.5468066491688539,0.017684623043417516,-0.30597882626522244,0.0358564308508731,-2.029600',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004514474986874164,0.48985990006858043,0.0563151848264366,-0.523944252331552,0.02367637240092622,0.5952380952380952,0.02994361617075048,-0.325743509560572,0.0435684285739182,-1.2229423994129878,0.12471782591885858,-0.640400',0.05766613613821419,-1.0194719135487817,0.08362672375584342,0.5126890540886953,0.013638973639955646,0.39418187551736367,0.18824238088963352,0.3363266404331887,0.25986175354711294,0.30861339999382775,0.36058125698626187,2.409500'
0.029137783838436817,-0.17649446689846274,0.04324025148530264,-1.8740629685157422,0.05864002064128727,-2.4857071836937608,0.027653414228787754,0.5504183179216204,0.01743508916304598,-0.3077585941587419,0.036291976206980395,-2.041500',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.00442003602329359,0.501781323699132,0.055979757719608586,-0.5220841599665866,0.024322970126528093,0.5994844433786943,0.02973332183644889,-0.32558442404115384,0.043646203871418286,-1.224589762429586,0.12543274296322313,-0.642600',0.05644423873655216,-1.00999899000101,0.0844872888873869,0.5142710208279764,0.01593412196614318,0.38618985093071756,0.18861874493087122,0.3369045212586753,0.26102845210127906,0.3099717925668764,0.35409510994653165,2.393900'
0.024206686370909374,-0.17794227552581943,0.04263646867711829,-1.8982536066818525,0.05718435664739553,-2.3980815347721824,0.02771488039643365,0.5492091388400703,0.01854135184996338,-0.30392365437802027,0.036161134013162656,-2.022400',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004520335860954469,0.49038838760298153,0.05575783258153189,-0.5244938634217979,0.024690992232213844,0.5953089653530182,0.02988384150805818,-0.3273643893017318,0.04378916393349302,-1.2354830738818878,0.1250531475877248,-0.644300',0.056075814501205634,-0.9997000899730081,0.08470986869970351,0.5124788602470148,0.018493894240816395,0.3778432706113504,0.18602228546979926,0.3362135628551256,0.2628880885407082,0.31117749564351505,0.3493327744008943,2.381900'
0.02373205559945986,-0.1781388057574462,0.04336607471974674,-1.9361084220716362,0.05645507305286453,-2.4937655860349124,0.02712710404600757,0.5325664376630985,0.018004814487393928,-0.3029660375071955,0.036547436745523854,-2.035100',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.0043328025650191185,0.5189413596263622,0.05593998758132276,-0.5223023085762039,0.024297144356623765,0.594883997620464,0.03010542921310429,-0.32631750693424705,0.04309973278165675,-1.2168410805548795,0.12485017978425887,-0.643600',0.056006720806496775,-1.0047221943132725,0.0843340979624882,0.5126364894653201,0.019487289415478753,0.37575620937135984,0.184593801340151,0.3352779454167505,0.2629295611705624,0.31170126550713795,0.3479713271626418,2.378400'
0.023697974060197594,-0.17798661540652141,0.04407014203806779,-1.9451468585878233,0.05735918320523115,-2.5994281258123215,0.02762621728019891,0.5322546306152863,0.017520161325645486,-0.3030211205721039,0.036633122937097265,-2.023700',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.00518674082322913,0.5144562197756971,0.05572551838663479,-0.5235602094240838,0.02368927254981854,0.5994844433786943,0.03005584375770181,-0.3232584451268789,0.043260641036178875,-1.221001221001221,0.12448959267005279,-0.640200',0.05560590979609313,-0.9883376161296699,0.08437252155717925,0.5133206714234383,0.02069819139203616,0.3734966758795847,0.1830395548478026,0.3343251646551436,0.26308866087871613,0.31223655041059106,0.3464043231259526,2.374300'
0.023515026101678972,-0.1789228842368939,0.043226980552181445,-1.8796992481203008,0.057913939885330404,-2.6014568158168574,0.028050805619137382,0.5275096270506937,0.017884256667697992,-0.30394212941855875,0.03694617680962374,-2.043800',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.0038976432120789526,0.49885263893045995,0.056051926504713974,-0.5226845076311938,0.02394131504855299,0.5958765343820761,0.02982848620432513,-0.32599837000814996,0.0436887265609982,-1.2242899118511263,0.12522697389017595,-0.643300',0.056811725940234065,-1.0164667615368976,0.08379701012267882,0.512610211195407,0.02178877093900887,0.3742374911118596,0.1828287260494369,0.3343587000133743,0.26546323334218214,0.3127638945360148,0.3448989446092295,2.372200'
0.02479599098417768,-0.17727353306151392,0.043594069462790284,-1.9481784531463082,0.05754236556664845,-2.5490695895997963,0.026805195919176975,0.5222477543346563,0.017781191766596965,-0.3031864900100052,0.03686459266468335,-2.032000',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.003836170948984297,0.5122950819672131,0.05623696005488727,-0.5243288590604027,0.024292009386432428,0.5917860101787193,0.03052204912829028,-0.3242121644404098,0.04319299927867691,-1.20033609410635,0.12468516994588662,-0.638400',0.056228422342925896,-1.006947940791461,0.08442452025766363,0.5133997330321388,0.021890987261634513,0.37486879592142747,0.18180495963929896,0.33430281148664465,0.26629030969563017,0.31327339369067386,0.34454244762954794,2.371900'
0.019432871090106336,-0.17928858290304073,0.04366602477610246,-1.9342359767891681,0.05703237728058219,-2.587991718426501,0.027329274025164794,0.5225206395652628,0.01774644937914047,-0.30475726084173954,0.03696885004695044,-2.062700',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.0048828673368890374,0.5143503754757741,0.0563481867153515,-0.5231767290990896,0.02421888055490299,0.5944243000653867,0.02993841667689563,-0.3260834121368246,0.04406742315743087,-1.238390092879257,0.12508130284685046,-0.635700',0.056517930313391924,-1.00080064051241,0.08356173541012099,0.513663447709061,0.02235426139284932,0.3738876841396845,0.18169594999727456,0.3343698799612131,0.265950373660275,0.3132537668765467,0.3451727589658624,2.374600'
0.022838141523395392,-0.17825629690368813,0.04389218324108659,-1.9642506383814575,0.05831209801097433,-2.674511901577962,0.026351294375579728,0.5265374894692502,0.018109183891518745,-0.3010959894014212,0.03666872011499311,-2.012600',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004535978474060553,0.48914106828409315,0.055697894619583375,-0.5195344970906068,0.023868228285282612,0.5924170616113744,0.030624213340519815,-0.3238971302714258,0.0438014393152959,-1.2307692307692308,0.12477696118188737,-0.643700',0.055919967342739074,-1.0039152695512499,0.08317599208164556,0.5132679772109018,0.02203691624208875,0.3726893261776983,0.1827886232360898,0.33480648185348866,0.2653998248361156,0.31304783370899075,0.34526810068017816,2.375900'
0.02425077238710053,-0.17811342262752922,0.04362297534865663,-1.924187030979411,0.05757383844780932,-2.6673779674579885,0.026489645197692223,0.5246864998163597,0.01821065724083048,-0.3031221582297666,0.03693130408127841,-2.016000',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004492488110630215,0.5048465266558967,0.05585749635529837,-0.5199667221297837,0.023805102861849465,0.5947424765076722,0.03022627388631294,-0.32375032375032375,0.0436555403246226,-1.2313754463735993,0.12470538353140705,-0.637400',0.05544589589478587,-1.0022048506714771,0.08459879023729962,0.5128731151913016,0.02239466111279071,0.3725088470851183,0.18254837531945967,0.335098183767844,0.2644453259288642,0.3126661038676797,0.34606866002214837,2.377600'
0.024075500770416022,-0.1775536655954262,0.04324717055386651,-1.9790223629527015,0.05840916790299405,-2.703433360367667,0.026623288455343425,0.524824183898394,0.01854334599843865,-0.3003544182134919,0.037162011505358764,-2.024300',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004633181735626944,0.510542706897432,0.055726139460236614,-0.5206435153850159,0.02385342547116479,0.5903187721369539,0.03036440320283725,-0.3252667187093417,0.04334013773495772,-1.2211503236048358,0.1242112585084712,-0.642800',0.055859368453980256,-1.001201441730076,0.08427581789681268,0.5130046683424819,0.021661150293725197,0.3724117384179949,0.1823519757836576,0.3351431061063074,0.26500596263415926,0.3127638945360148,0.345435075477564,2.375400'
0.022621312443305334,-0.1785108623859762,0.04389044943820225,-1.968503937007874,0.05861527279547959,-2.658867322520606,0.026653943850801887,0.5267038870746866,0.01773823334291198,-0.3047665488236011,0.037043759793443994,-2.003000',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.0044830243558230225,0.49390033091322166,0.056524958595467835,-0.5254860746190226,0.02499562576549104,0.592627711271779,0.029649659621907538,-0.32752521944189705,0.04384734109723586,-1.2272950417280315,0.12414495164554135,-0.641800',0.056087136976005925,-1.0087763542822556,0.08422116477870889,0.5133206714234383,0.02220810773597225,0.37299515106303616,0.18352664806929966,0.3352779454167505,0.2650691830567778,0.3127834600106347,0.3458173392813915,2.376700'
0.024296199831384372,-0.17800879363440553,0.04377708707262619,-1.9833399444664817,0.059094669660796594,-2.7487630566245187,0.026311773466155167,0.5243563525772115,0.018594134666160906,-0.3009691205682297,0.03655772464721796,-2.016000',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004682858116891631,0.5031952900920847,0.056059782151686555,-0.5237521604776619,0.023233175115410797,0.5966943135031924,0.029818791205842098,-0.3259877428608684,0.04388351559620144,-1.2205541315757353,0.12481122302517442,-0.638900',0.05618671970693007,-0.996810207336523,0.0838300262387982,0.5136370640505419,0.021591929800317832,0.37629350893697083,0.1832340815391663,0.3356380479291132,0.26420777299268144,0.31263677859063344,0.345913037462382,2.375700'
0.02026523134788107,-0.1785236097473891,0.04400246413799173,-1.9735543714229324,0.057990849044020853,-2.6709401709401708,0.02672574838776923,0.5223568742164647,0.018376846643377076,-0.300228173411793,0.03668647736444347,-2.022400',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004534222040853341,0.5002751513332333,0.056141296414816806,-0.5232588561561404,0.023279960144708234,0.5976214665630789,0.02998554696636221,-0.32667995165136715,0.04328854411968417,-1.2251899044351875,0.12486576929800465,-0.638400',0.055961587966020125,-1.0071507704703393,0.0831842948051408,0.5129257283545343,0.021548798331261058,0.3730925642651942,0.1838607071282796,0.3357732858773756,0.2654561864564254,0.3127541127165822,0.3461884650003462,2.377300'
0.023310892713947373,-0.17827854239463736,0.04419283987608328,-1.953125,0.0584402302545072,-2.654632333421821,0.026416659402085332,0.5270925574530888,0.018166921306346978,-0.30310378273520855,0.03642695303108676,-2.042600',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004286359689016032,0.49390033091322166,0.056248347704786164,-0.5235327993298781,0.02362223324593107,0.5945303210463734,0.02994809994279913,-0.3261259498418289,0.043405792068893674,-1.208605269518975,0.1255587363768771,-0.636200',0.05589933647487605,-0.996512207274539,0.08419776370739594,0.5131626212346693,0.021399300242882058,0.3747002398081535,0.1835030736764841,0.33604408898447474,0.2654561864564254,0.31271499155669524,0.3462843687235958,2.378600'
0.024684592617825733,-0.17748748713215717,0.04426404387452029,-1.989258006763477,0.05711315830054086,-2.4931438544003988,0.026777274662539395,0.5252376700456957,0.017914501251327913,-0.3043491493441276,0.036842725772223535,-2.032900',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004669711318446294,0.49392472587177716,0.055990414441047694,-0.5221386800334169,0.024382096714024824,0.5915059742103395,0.03001227502048338,-0.3261791375823602,0.04345539955067117,-1.2043839576056847,0.1253164239705256,-0.633900',0.05604690004595846,-0.9931472837421791,0.08403008276963153,0.513136288998358,0.02163191139569092,0.374251497005988,0.18332477817701842,0.33593120128997583,0.26468330642386384,0.3126661038676797,0.34584125886218225,2.375700'
0.01992416861425415,-0.1792275293485079,0.043199903232216764,-1.9425019425019423,0.05778209217399344,-2.6184865147944487,0.027828487466049247,0.5321130208056192,0.017643281085696943,-0.306119325313007,0.0366906501216295,-2.032700',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.003935903031944183,0.47730418595771085,0.05633961520042818,-0.5240266205523241,0.023110059346632402,0.5914360066240832,0.030031653362644226,-0.3246647836109217,0.04399162399479139,-1.2257906349595489,0.1250250050010002,-0.636500',0.05578769435038019,-1.0004001600640255,0.08459091831900926,0.5138482092389908,0.021932133207004247,0.3730925642651942,0.1834761389281324,0.335874785879824,0.26563952716164163,0.3128421711246676,0.3457814661134163,2.376200'
